value,datasourceId,variable,field,runId
234.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
28.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1.0,gene2phenotype,evidenceNullifiedScoreDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
2.0,gene2phenotype,evidenceNullifiedScoreDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceNullifiedScoreDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceNullifiedScoreDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1.0,gene2phenotype,evidenceNullifiedScoreDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
2.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
3.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
2.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
114.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
24.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
14.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
6.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
5.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
6.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
530.0,crispr_screen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
7.0,crispr_screen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
3.0,crispr_screen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
6.0,clingen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
3.0,clingen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
27.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
2.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
16.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
117.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
161.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
236.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
56.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
120.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
3.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
413.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
113.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
107.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
21.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
3.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
3.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
5.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
221.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
5.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
2.0,eva,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
6.0,eva,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,eva,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,eva,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,eva,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
583.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
19.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
479.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
638.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
576.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
2460.0,crispr_screen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
1.0,crispr_screen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1.0,crispr_screen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
125.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
709.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
2209.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1792.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
129.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
222.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
37.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
117.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
3163.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
3848.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
411.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
57.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
5.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
1041.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
4.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
4.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
314.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
301.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
11.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
8.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
6.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
8.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
10508.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
14050.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
729.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
2.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
1277.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
11362.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
191.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
1100137.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
2955.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
923.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
982.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
294.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
5.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,25.06-testrun-4_2025-06-13
606.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,25.06-testrun-4_2025-06-13
41.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,25.06-testrun-4_2025-06-13
3821736.0,all,associationsDirectTotalCount,,25.06-testrun-4_2025-06-13
517.0,crispr,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
74223.0,chembl,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
22939.0,slapenrich,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
378.0,progeny,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
3219.0,gene2phenotype,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
551413.0,gwas_credible_sets,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
10980.0,crispr_screen,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
3047.0,clingen,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
2373080.0,europepmc,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
5142.0,uniprot_variants,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
2596.0,intogen,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
2482.0,reactome,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
10523.0,genomics_england,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
7860.0,gene_burden,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
160072.0,expression_atlas,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
6288.0,orphanet,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
336.0,sysbio,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
468.0,cancer_biomarkers,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
662281.0,impc,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
82754.0,cancer_gene_census,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
37507.0,eva,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
6636.0,uniprot_literature,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
2805.0,eva_somatic,associationsDirectByDatasource,,25.06-testrun-4_2025-06-13
